"DateObject[{1994, 12, 23}, ""Day"", ""Gregorian"", -6.]",2094
"DateObject[{1994, 12, 27}, ""Day"", ""Gregorian"", -6.]",2106.199951171875
"DateObject[{1994, 12, 28}, ""Day"", ""Gregorian"", -6.]",2109
"DateObject[{1994, 12, 29}, ""Day"", ""Gregorian"", -6.]",2077
"DateObject[{1994, 12, 30}, ""Day"", ""Gregorian"", -6.]",2106.60009765625
"DateObject[{1995, 1, 2}, ""Day"", ""Gregorian"", -6.]",2079.5
"DateObject[{1995, 1, 3}, ""Day"", ""Gregorian"", -6.]",2074.800048828125
"DateObject[{1995, 1, 4}, ""Day"", ""Gregorian"", -6.]",2072.300048828125
"DateObject[{1995, 1, 5}, ""Day"", ""Gregorian"", -6.]",2062.5
"DateObject[{1995, 1, 6}, ""Day"", ""Gregorian"", -6.]",2053.89990234375
"DateObject[{1995, 1, 9}, ""Day"", ""Gregorian"", -6.]",2059.199951171875
"DateObject[{1995, 1, 10}, ""Day"", ""Gregorian"", -6.]",2051.10009765625
"DateObject[{1995, 1, 11}, ""Day"", ""Gregorian"", -6.]",2061.10009765625
"DateObject[{1995, 1, 12}, ""Day"", ""Gregorian"", -6.]",2071.300048828125
"DateObject[{1995, 1, 13}, ""Day"", ""Gregorian"", -6.]",2055.60009765625
"DateObject[{1995, 1, 16}, ""Day"", ""Gregorian"", -6.]",2085.60009765625
"DateObject[{1995, 1, 17}, ""Day"", ""Gregorian"", -6.]",2083.89990234375
"DateObject[{1995, 1, 18}, ""Day"", ""Gregorian"", -6.]",2078.89990234375
"DateObject[{1995, 1, 19}, ""Day"", ""Gregorian"", -6.]",2089.39990234375
"DateObject[{1995, 1, 20}, ""Day"", ""Gregorian"", -6.]",2055.60009765625
"DateObject[{1995, 1, 23}, ""Day"", ""Gregorian"", -6.]",2026.800048828125
"DateObject[{1995, 1, 24}, ""Day"", ""Gregorian"", -6.]",2018
"DateObject[{1995, 1, 25}, ""Day"", ""Gregorian"", -6.]",2026.800048828125
"DateObject[{1995, 1, 26}, ""Day"", ""Gregorian"", -6.]",2030.699951171875
"DateObject[{1995, 1, 27}, ""Day"", ""Gregorian"", -6.]",2031.699951171875
"DateObject[{1995, 1, 30}, ""Day"", ""Gregorian"", -6.]",2035
"DateObject[{1995, 1, 31}, ""Day"", ""Gregorian"", -6.]",2021.300048828125
"DateObject[{1995, 2, 1}, ""Day"", ""Gregorian"", -6.]",2048.39990234375
"DateObject[{1995, 2, 2}, ""Day"", ""Gregorian"", -6.]",2045.300048828125
"DateObject[{1995, 2, 3}, ""Day"", ""Gregorian"", -6.]",2058
"DateObject[{1995, 2, 6}, ""Day"", ""Gregorian"", -6.]",2089.699951171875
"DateObject[{1995, 2, 7}, ""Day"", ""Gregorian"", -6.]",2092.5
"DateObject[{1995, 2, 8}, ""Day"", ""Gregorian"", -6.]",2087.60009765625
"DateObject[{1995, 2, 9}, ""Day"", ""Gregorian"", -6.]",2112.699951171875
"DateObject[{1995, 2, 10}, ""Day"", ""Gregorian"", -6.]",2130.199951171875
"DateObject[{1995, 2, 13}, ""Day"", ""Gregorian"", -6.]",2117
"DateObject[{1995, 2, 14}, ""Day"", ""Gregorian"", -6.]",2133.199951171875
"DateObject[{1995, 2, 15}, ""Day"", ""Gregorian"", -6.]",2135
"DateObject[{1995, 2, 16}, ""Day"", ""Gregorian"", -6.]",2115.699951171875
"DateObject[{1995, 2, 17}, ""Day"", ""Gregorian"", -6.]",2117
"DateObject[{1995, 2, 20}, ""Day"", ""Gregorian"", -6.]",2101.5
"DateObject[{1995, 2, 21}, ""Day"", ""Gregorian"", -6.]",2097
"DateObject[{1995, 2, 22}, ""Day"", ""Gregorian"", -6.]",2093.199951171875
"DateObject[{1995, 2, 23}, ""Day"", ""Gregorian"", -6.]",2118.199951171875
"DateObject[{1995, 2, 24}, ""Day"", ""Gregorian"", -6.]",2118.60009765625
"DateObject[{1995, 2, 27}, ""Day"", ""Gregorian"", -6.]",2099.300048828125
"DateObject[{1995, 2, 28}, ""Day"", ""Gregorian"", -6.]",2102.199951171875
"DateObject[{1995, 3, 1}, ""Day"", ""Gregorian"", -6.]",2126.199951171875
"DateObject[{1995, 3, 2}, ""Day"", ""Gregorian"", -6.]",2118.699951171875
"DateObject[{1995, 3, 3}, ""Day"", ""Gregorian"", -6.]",2109.5
"DateObject[{1995, 3, 6}, ""Day"", ""Gregorian"", -6.]",2070.300048828125
"DateObject[{1995, 3, 7}, ""Day"", ""Gregorian"", -6.]",2053.300048828125
"DateObject[{1995, 3, 8}, ""Day"", ""Gregorian"", -6.]",2025.199951171875
"DateObject[{1995, 3, 9}, ""Day"", ""Gregorian"", -6.]",2001.5999755859375
"DateObject[{1995, 3, 10}, ""Day"", ""Gregorian"", -6.]",1994
"DateObject[{1995, 3, 13}, ""Day"", ""Gregorian"", -6.]",1999.5
"DateObject[{1995, 3, 14}, ""Day"", ""Gregorian"", -6.]",2000.5
"DateObject[{1995, 3, 15}, ""Day"", ""Gregorian"", -6.]",2010.0999755859375
"DateObject[{1995, 3, 16}, ""Day"", ""Gregorian"", -6.]",1992.0999755859375
"DateObject[{1995, 3, 17}, ""Day"", ""Gregorian"", -6.]",2005.199951171875
"DateObject[{1995, 3, 20}, ""Day"", ""Gregorian"", -6.]",1991.800048828125
"DateObject[{1995, 3, 21}, ""Day"", ""Gregorian"", -6.]",1983
"DateObject[{1995, 3, 22}, ""Day"", ""Gregorian"", -6.]",1984.0999755859375
"DateObject[{1995, 3, 23}, ""Day"", ""Gregorian"", -6.]",1936.0999755859375
"DateObject[{1995, 3, 24}, ""Day"", ""Gregorian"", -6.]",1925.4000244140625
"DateObject[{1995, 3, 27}, ""Day"", ""Gregorian"", -6.]",1946.9000244140625
"DateObject[{1995, 3, 28}, ""Day"", ""Gregorian"", -6.]",1911
"DateObject[{1995, 3, 29}, ""Day"", ""Gregorian"", -6.]",1918.9000244140625
"DateObject[{1995, 3, 30}, ""Day"", ""Gregorian"", -6.]",1918.5
"DateObject[{1995, 3, 31}, ""Day"", ""Gregorian"", -6.]",1922.5999755859375
"DateObject[{1995, 4, 3}, ""Day"", ""Gregorian"", -6.]",1930.800048828125
"DateObject[{1995, 4, 4}, ""Day"", ""Gregorian"", -6.]",1965
"DateObject[{1995, 4, 5}, ""Day"", ""Gregorian"", -6.]",1969.800048828125
"DateObject[{1995, 4, 6}, ""Day"", ""Gregorian"", -6.]",1979.300048828125
"DateObject[{1995, 4, 7}, ""Day"", ""Gregorian"", -6.]",1981.9000244140625
"DateObject[{1995, 4, 10}, ""Day"", ""Gregorian"", -6.]",1972.300048828125
"DateObject[{1995, 4, 11}, ""Day"", ""Gregorian"", -6.]",1993.699951171875
"DateObject[{1995, 4, 12}, ""Day"", ""Gregorian"", -6.]",1988.5
"DateObject[{1995, 4, 13}, ""Day"", ""Gregorian"", -6.]",1986.5
"DateObject[{1995, 4, 18}, ""Day"", ""Gregorian"", -6.]",1965.300048828125
"DateObject[{1995, 4, 19}, ""Day"", ""Gregorian"", -6.]",1951
"DateObject[{1995, 4, 20}, ""Day"", ""Gregorian"", -6.]",1956
"DateObject[{1995, 4, 21}, ""Day"", ""Gregorian"", -6.]",1976.5999755859375
"DateObject[{1995, 4, 24}, ""Day"", ""Gregorian"", -6.]",1976.199951171875
"DateObject[{1995, 4, 25}, ""Day"", ""Gregorian"", -6.]",2007
"DateObject[{1995, 4, 26}, ""Day"", ""Gregorian"", -6.]",2029.5
"DateObject[{1995, 4, 27}, ""Day"", ""Gregorian"", -6.]",2026.0999755859375
"DateObject[{1995, 4, 28}, ""Day"", ""Gregorian"", -6.]",2015.9000244140625
"DateObject[{1995, 5, 2}, ""Day"", ""Gregorian"", -6.]",2035.9000244140625
"DateObject[{1995, 5, 3}, ""Day"", ""Gregorian"", -6.]",2028.699951171875
"DateObject[{1995, 5, 4}, ""Day"", ""Gregorian"", -6.]",2044.800048828125
"DateObject[{1995, 5, 5}, ""Day"", ""Gregorian"", -6.]",2023.800048828125
"DateObject[{1995, 5, 8}, ""Day"", ""Gregorian"", -6.]",2024.800048828125
"DateObject[{1995, 5, 9}, ""Day"", ""Gregorian"", -6.]",2039.5999755859375
"DateObject[{1995, 5, 10}, ""Day"", ""Gregorian"", -6.]",2059.10009765625
"DateObject[{1995, 5, 11}, ""Day"", ""Gregorian"", -6.]",2078.10009765625
"DateObject[{1995, 5, 12}, ""Day"", ""Gregorian"", -6.]",2096.89990234375
"DateObject[{1995, 5, 15}, ""Day"", ""Gregorian"", -6.]",2086.699951171875
"DateObject[{1995, 5, 16}, ""Day"", ""Gregorian"", -6.]",2110.5
"DateObject[{1995, 5, 17}, ""Day"", ""Gregorian"", -6.]",2095.300048828125
"DateObject[{1995, 5, 18}, ""Day"", ""Gregorian"", -6.]",2087.10009765625
"DateObject[{1995, 5, 19}, ""Day"", ""Gregorian"", -6.]",2065.10009765625
"DateObject[{1995, 5, 22}, ""Day"", ""Gregorian"", -6.]",2083.199951171875
"DateObject[{1995, 5, 23}, ""Day"", ""Gregorian"", -6.]",2080.39990234375
"DateObject[{1995, 5, 24}, ""Day"", ""Gregorian"", -6.]",2105.10009765625
"DateObject[{1995, 5, 26}, ""Day"", ""Gregorian"", -6.]",2077.89990234375
"DateObject[{1995, 5, 29}, ""Day"", ""Gregorian"", -6.]",2067.39990234375
"DateObject[{1995, 5, 30}, ""Day"", ""Gregorian"", -6.]",2087.699951171875
"DateObject[{1995, 5, 31}, ""Day"", ""Gregorian"", -6.]",2092.199951171875
"DateObject[{1995, 6, 1}, ""Day"", ""Gregorian"", -6.]",2126.39990234375
"DateObject[{1995, 6, 2}, ""Day"", ""Gregorian"", -6.]",2136.300048828125
"DateObject[{1995, 6, 6}, ""Day"", ""Gregorian"", -6.]",2146.39990234375
"DateObject[{1995, 6, 7}, ""Day"", ""Gregorian"", -6.]",2141.10009765625
"DateObject[{1995, 6, 8}, ""Day"", ""Gregorian"", -6.]",2131
"DateObject[{1995, 6, 9}, ""Day"", ""Gregorian"", -6.]",2121.800048828125
"DateObject[{1995, 6, 12}, ""Day"", ""Gregorian"", -6.]",2119.60009765625
"DateObject[{1995, 6, 13}, ""Day"", ""Gregorian"", -6.]",2115.10009765625
"DateObject[{1995, 6, 14}, ""Day"", ""Gregorian"", -6.]",2128
"DateObject[{1995, 6, 16}, ""Day"", ""Gregorian"", -6.]",2120
"DateObject[{1995, 6, 19}, ""Day"", ""Gregorian"", -6.]",2141.800048828125
"DateObject[{1995, 6, 20}, ""Day"", ""Gregorian"", -6.]",2136.699951171875
"DateObject[{1995, 6, 21}, ""Day"", ""Gregorian"", -6.]",2143.699951171875
"DateObject[{1995, 6, 22}, ""Day"", ""Gregorian"", -6.]",2148.699951171875
"DateObject[{1995, 6, 23}, ""Day"", ""Gregorian"", -6.]",2139.800048828125
"DateObject[{1995, 6, 26}, ""Day"", ""Gregorian"", -6.]",2130.39990234375
"DateObject[{1995, 6, 27}, ""Day"", ""Gregorian"", -6.]",2122.39990234375
"DateObject[{1995, 6, 28}, ""Day"", ""Gregorian"", -6.]",2096.39990234375
"DateObject[{1995, 6, 29}, ""Day"", ""Gregorian"", -6.]",2106.60009765625
"DateObject[{1995, 6, 30}, ""Day"", ""Gregorian"", -6.]",2083.89990234375
"DateObject[{1995, 7, 3}, ""Day"", ""Gregorian"", -6.]",2092.300048828125
"DateObject[{1995, 7, 4}, ""Day"", ""Gregorian"", -6.]",2114.89990234375
"DateObject[{1995, 7, 5}, ""Day"", ""Gregorian"", -6.]",2105.699951171875
"DateObject[{1995, 7, 6}, ""Day"", ""Gregorian"", -6.]",2121.199951171875
"DateObject[{1995, 7, 7}, ""Day"", ""Gregorian"", -6.]",2153.39990234375
"DateObject[{1995, 7, 10}, ""Day"", ""Gregorian"", -6.]",2179.300048828125
"DateObject[{1995, 7, 11}, ""Day"", ""Gregorian"", -6.]",2201.89990234375
"DateObject[{1995, 7, 12}, ""Day"", ""Gregorian"", -6.]",2199.10009765625
"DateObject[{1995, 7, 13}, ""Day"", ""Gregorian"", -6.]",2214.39990234375
"DateObject[{1995, 7, 14}, ""Day"", ""Gregorian"", -6.]",2184.89990234375
"DateObject[{1995, 7, 17}, ""Day"", ""Gregorian"", -6.]",2199.60009765625
"DateObject[{1995, 7, 18}, ""Day"", ""Gregorian"", -6.]",2193
"DateObject[{1995, 7, 19}, ""Day"", ""Gregorian"", -6.]",2182.89990234375
"DateObject[{1995, 7, 20}, ""Day"", ""Gregorian"", -6.]",2184.300048828125
"DateObject[{1995, 7, 21}, ""Day"", ""Gregorian"", -6.]",2201.89990234375
"DateObject[{1995, 7, 24}, ""Day"", ""Gregorian"", -6.]",2197.5
"DateObject[{1995, 7, 25}, ""Day"", ""Gregorian"", -6.]",2229.10009765625
"DateObject[{1995, 7, 26}, ""Day"", ""Gregorian"", -6.]",2240.800048828125
"DateObject[{1995, 7, 27}, ""Day"", ""Gregorian"", -6.]",2234.39990234375
"DateObject[{1995, 7, 28}, ""Day"", ""Gregorian"", -6.]",2230
"DateObject[{1995, 7, 31}, ""Day"", ""Gregorian"", -6.]",2218.699951171875
"DateObject[{1995, 8, 1}, ""Day"", ""Gregorian"", -6.]",2220
"DateObject[{1995, 8, 2}, ""Day"", ""Gregorian"", -6.]",2241.5
"DateObject[{1995, 8, 3}, ""Day"", ""Gregorian"", -6.]",2240.699951171875
"DateObject[{1995, 8, 4}, ""Day"", ""Gregorian"", -6.]",2236
"DateObject[{1995, 8, 7}, ""Day"", ""Gregorian"", -6.]",2243.39990234375
"DateObject[{1995, 8, 8}, ""Day"", ""Gregorian"", -6.]",2237.699951171875
"DateObject[{1995, 8, 9}, ""Day"", ""Gregorian"", -6.]",2221.800048828125
"DateObject[{1995, 8, 10}, ""Day"", ""Gregorian"", -6.]",2218.699951171875
"DateObject[{1995, 8, 11}, ""Day"", ""Gregorian"", -6.]",2232.89990234375
"DateObject[{1995, 8, 14}, ""Day"", ""Gregorian"", -6.]",2208.5
"DateObject[{1995, 8, 15}, ""Day"", ""Gregorian"", -6.]",2227.60009765625
"DateObject[{1995, 8, 16}, ""Day"", ""Gregorian"", -6.]",2252.89990234375
"DateObject[{1995, 8, 17}, ""Day"", ""Gregorian"", -6.]",2260.300048828125
"DateObject[{1995, 8, 18}, ""Day"", ""Gregorian"", -6.]",2263.5
"DateObject[{1995, 8, 21}, ""Day"", ""Gregorian"", -6.]",2269.39990234375
"DateObject[{1995, 8, 22}, ""Day"", ""Gregorian"", -6.]",2258.89990234375
"DateObject[{1995, 8, 23}, ""Day"", ""Gregorian"", -6.]",2263.39990234375
"DateObject[{1995, 8, 24}, ""Day"", ""Gregorian"", -6.]",2262.89990234375
"DateObject[{1995, 8, 25}, ""Day"", ""Gregorian"", -6.]",2249.300048828125
"DateObject[{1995, 8, 28}, ""Day"", ""Gregorian"", -6.]",2241.10009765625
"DateObject[{1995, 8, 29}, ""Day"", ""Gregorian"", -6.]",2231.60009765625
"DateObject[{1995, 8, 30}, ""Day"", ""Gregorian"", -6.]",2240.10009765625
"DateObject[{1995, 8, 31}, ""Day"", ""Gregorian"", -6.]",2238.300048828125
"DateObject[{1995, 9, 1}, ""Day"", ""Gregorian"", -6.]",2233.10009765625
"DateObject[{1995, 9, 4}, ""Day"", ""Gregorian"", -6.]",2250.300048828125
"DateObject[{1995, 9, 5}, ""Day"", ""Gregorian"", -6.]",2264.800048828125
"DateObject[{1995, 9, 6}, ""Day"", ""Gregorian"", -6.]",2277.10009765625
"DateObject[{1995, 9, 7}, ""Day"", ""Gregorian"", -6.]",2268
"DateObject[{1995, 9, 8}, ""Day"", ""Gregorian"", -6.]",2273.699951171875
"DateObject[{1995, 9, 11}, ""Day"", ""Gregorian"", -6.]",2260.800048828125
"DateObject[{1995, 9, 12}, ""Day"", ""Gregorian"", -6.]",2270.800048828125
"DateObject[{1995, 9, 13}, ""Day"", ""Gregorian"", -6.]",2295.5
"DateObject[{1995, 9, 14}, ""Day"", ""Gregorian"", -6.]",2300
"DateObject[{1995, 9, 15}, ""Day"", ""Gregorian"", -6.]",2317
"DateObject[{1995, 9, 18}, ""Day"", ""Gregorian"", -6.]",2301.39990234375
"DateObject[{1995, 9, 19}, ""Day"", ""Gregorian"", -6.]",2311.300048828125
"DateObject[{1995, 9, 20}, ""Day"", ""Gregorian"", -6.]",2305.10009765625
"DateObject[{1995, 9, 21}, ""Day"", ""Gregorian"", -6.]",2287.300048828125
"DateObject[{1995, 9, 22}, ""Day"", ""Gregorian"", -6.]",2211.800048828125
"DateObject[{1995, 9, 25}, ""Day"", ""Gregorian"", -6.]",2208.39990234375
"DateObject[{1995, 9, 26}, ""Day"", ""Gregorian"", -6.]",2227.89990234375
"DateObject[{1995, 9, 27}, ""Day"", ""Gregorian"", -6.]",2185.39990234375
"DateObject[{1995, 9, 28}, ""Day"", ""Gregorian"", -6.]",2171.89990234375
"DateObject[{1995, 9, 29}, ""Day"", ""Gregorian"", -6.]",2187
"DateObject[{1995, 10, 2}, ""Day"", ""Gregorian"", -6.]",2205
"DateObject[{1995, 10, 4}, ""Day"", ""Gregorian"", -6.]",2217.800048828125
"DateObject[{1995, 10, 5}, ""Day"", ""Gregorian"", -6.]",2208.800048828125
"DateObject[{1995, 10, 6}, ""Day"", ""Gregorian"", -6.]",2171.39990234375
"DateObject[{1995, 10, 9}, ""Day"", ""Gregorian"", -6.]",2168.699951171875
"DateObject[{1995, 10, 10}, ""Day"", ""Gregorian"", -6.]",2138.800048828125
"DateObject[{1995, 10, 11}, ""Day"", ""Gregorian"", -6.]",2145.300048828125
"DateObject[{1995, 10, 12}, ""Day"", ""Gregorian"", -6.]",2158.10009765625
"DateObject[{1995, 10, 13}, ""Day"", ""Gregorian"", -6.]",2196.800048828125
"DateObject[{1995, 10, 16}, ""Day"", ""Gregorian"", -6.]",2191.39990234375
"DateObject[{1995, 10, 17}, ""Day"", ""Gregorian"", -6.]",2201
"DateObject[{1995, 10, 18}, ""Day"", ""Gregorian"", -6.]",2194.800048828125
"DateObject[{1995, 10, 19}, ""Day"", ""Gregorian"", -6.]",2179.60009765625
"DateObject[{1995, 10, 20}, ""Day"", ""Gregorian"", -6.]",2170.5
"DateObject[{1995, 10, 23}, ""Day"", ""Gregorian"", -6.]",2107.39990234375
"DateObject[{1995, 10, 24}, ""Day"", ""Gregorian"", -6.]",2113.60009765625
"DateObject[{1995, 10, 25}, ""Day"", ""Gregorian"", -6.]",2150.10009765625
"DateObject[{1995, 10, 26}, ""Day"", ""Gregorian"", -6.]",2131.800048828125
"DateObject[{1995, 10, 27}, ""Day"", ""Gregorian"", -6.]",2096.10009765625
"DateObject[{1995, 10, 30}, ""Day"", ""Gregorian"", -6.]",2146.10009765625
"DateObject[{1995, 10, 31}, ""Day"", ""Gregorian"", -6.]",2167.89990234375
"DateObject[{1995, 11, 1}, ""Day"", ""Gregorian"", -6.]",2163.199951171875
"DateObject[{1995, 11, 2}, ""Day"", ""Gregorian"", -6.]",2184
"DateObject[{1995, 11, 3}, ""Day"", ""Gregorian"", -6.]",2181.699951171875
"DateObject[{1995, 11, 6}, ""Day"", ""Gregorian"", -6.]",2165.800048828125
"DateObject[{1995, 11, 7}, ""Day"", ""Gregorian"", -6.]",2175
"DateObject[{1995, 11, 8}, ""Day"", ""Gregorian"", -6.]",2172.300048828125
"DateObject[{1995, 11, 9}, ""Day"", ""Gregorian"", -6.]",2192.800048828125
"DateObject[{1995, 11, 10}, ""Day"", ""Gregorian"", -6.]",2172.199951171875
"DateObject[{1995, 11, 13}, ""Day"", ""Gregorian"", -6.]",2175.300048828125
"DateObject[{1995, 11, 14}, ""Day"", ""Gregorian"", -6.]",2197.300048828125
"DateObject[{1995, 11, 15}, ""Day"", ""Gregorian"", -6.]",2186.199951171875
"DateObject[{1995, 11, 16}, ""Day"", ""Gregorian"", -6.]",2200.699951171875
"DateObject[{1995, 11, 17}, ""Day"", ""Gregorian"", -6.]",2201.300048828125
"DateObject[{1995, 11, 20}, ""Day"", ""Gregorian"", -6.]",2218.300048828125
"DateObject[{1995, 11, 21}, ""Day"", ""Gregorian"", -6.]",2205.10009765625
"DateObject[{1995, 11, 22}, ""Day"", ""Gregorian"", -6.]",2193.300048828125
"DateObject[{1995, 11, 23}, ""Day"", ""Gregorian"", -6.]",2192.300048828125
"DateObject[{1995, 11, 24}, ""Day"", ""Gregorian"", -6.]",2198.199951171875
"DateObject[{1995, 11, 27}, ""Day"", ""Gregorian"", -6.]",2238.10009765625
"DateObject[{1995, 11, 28}, ""Day"", ""Gregorian"", -6.]",2241.5
"DateObject[{1995, 11, 29}, ""Day"", ""Gregorian"", -6.]",2245.60009765625
"DateObject[{1995, 11, 30}, ""Day"", ""Gregorian"", -6.]",2242.800048828125
"DateObject[{1995, 12, 1}, ""Day"", ""Gregorian"", -6.]",2260.699951171875
"DateObject[{1995, 12, 4}, ""Day"", ""Gregorian"", -6.]",2252.199951171875
"DateObject[{1995, 12, 5}, ""Day"", ""Gregorian"", -6.]",2261
"DateObject[{1995, 12, 6}, ""Day"", ""Gregorian"", -6.]",2267.199951171875
"DateObject[{1995, 12, 7}, ""Day"", ""Gregorian"", -6.]",2263.10009765625
"DateObject[{1995, 12, 8}, ""Day"", ""Gregorian"", -6.]",2267.5
"DateObject[{1995, 12, 11}, ""Day"", ""Gregorian"", -6.]",2272.800048828125
"DateObject[{1995, 12, 12}, ""Day"", ""Gregorian"", -6.]",2289.800048828125
"DateObject[{1995, 12, 13}, ""Day"", ""Gregorian"", -6.]",2277.800048828125
"DateObject[{1995, 12, 14}, ""Day"", ""Gregorian"", -6.]",2285.89990234375
"DateObject[{1995, 12, 15}, ""Day"", ""Gregorian"", -6.]",2284.800048828125
"DateObject[{1995, 12, 18}, ""Day"", ""Gregorian"", -6.]",2266.199951171875
"DateObject[{1995, 12, 19}, ""Day"", ""Gregorian"", -6.]",2235.60009765625
"DateObject[{1995, 12, 20}, ""Day"", ""Gregorian"", -6.]",2262.10009765625
"DateObject[{1995, 12, 21}, ""Day"", ""Gregorian"", -6.]",2265.10009765625
"DateObject[{1995, 12, 22}, ""Day"", ""Gregorian"", -6.]",2280.39990234375
"DateObject[{1995, 12, 27}, ""Day"", ""Gregorian"", -6.]",2280.39990234375
"DateObject[{1995, 12, 28}, ""Day"", ""Gregorian"", -6.]",2275.800048828125
"DateObject[{1995, 12, 29}, ""Day"", ""Gregorian"", -6.]",2253.89990234375
"DateObject[{1996, 1, 2}, ""Day"", ""Gregorian"", -6.]",2284.89990234375
"DateObject[{1996, 1, 3}, ""Day"", ""Gregorian"", -6.]",2329.199951171875
"DateObject[{1996, 1, 4}, ""Day"", ""Gregorian"", -6.]",2324.300048828125
"DateObject[{1996, 1, 5}, ""Day"", ""Gregorian"", -6.]",2331.89990234375
"DateObject[{1996, 1, 8}, ""Day"", ""Gregorian"", -6.]",2323.5
"DateObject[{1996, 1, 9}, ""Day"", ""Gregorian"", -6.]",2349.699951171875
"DateObject[{1996, 1, 10}, ""Day"", ""Gregorian"", -6.]",2338.199951171875
"DateObject[{1996, 1, 11}, ""Day"", ""Gregorian"", -6.]",2329.5
"DateObject[{1996, 1, 12}, ""Day"", ""Gregorian"", -6.]",2356.5
"DateObject[{1996, 1, 15}, ""Day"", ""Gregorian"", -6.]",2359.10009765625
"DateObject[{1996, 1, 16}, ""Day"", ""Gregorian"", -6.]",2376.89990234375
"DateObject[{1996, 1, 17}, ""Day"", ""Gregorian"", -6.]",2371.300048828125
"DateObject[{1996, 1, 18}, ""Day"", ""Gregorian"", -6.]",2380.89990234375
"DateObject[{1996, 1, 19}, ""Day"", ""Gregorian"", -6.]",2398.800048828125
"DateObject[{1996, 1, 22}, ""Day"", ""Gregorian"", -6.]",2390.5
"DateObject[{1996, 1, 23}, ""Day"", ""Gregorian"", -6.]",2384.5
"DateObject[{1996, 1, 24}, ""Day"", ""Gregorian"", -6.]",2423.10009765625
"DateObject[{1996, 1, 25}, ""Day"", ""Gregorian"", -6.]",2443.699951171875
"DateObject[{1996, 1, 26}, ""Day"", ""Gregorian"", -6.]",2432.89990234375
"DateObject[{1996, 1, 29}, ""Day"", ""Gregorian"", -6.]",2446.10009765625
"DateObject[{1996, 1, 30}, ""Day"", ""Gregorian"", -6.]",2435.800048828125
"DateObject[{1996, 1, 31}, ""Day"", ""Gregorian"", -6.]",2470.10009765625
"DateObject[{1996, 2, 1}, ""Day"", ""Gregorian"", -6.]",2459.300048828125
"DateObject[{1996, 2, 2}, ""Day"", ""Gregorian"", -6.]",2452.10009765625
"DateObject[{1996, 2, 5}, ""Day"", ""Gregorian"", -6.]",2419
"DateObject[{1996, 2, 6}, ""Day"", ""Gregorian"", -6.]",2428.300048828125
"DateObject[{1996, 2, 7}, ""Day"", ""Gregorian"", -6.]",2446.199951171875
"DateObject[{1996, 2, 8}, ""Day"", ""Gregorian"", -6.]",2430.199951171875
"DateObject[{1996, 2, 9}, ""Day"", ""Gregorian"", -6.]",2411.89990234375
"DateObject[{1996, 2, 12}, ""Day"", ""Gregorian"", -6.]",2428.10009765625
"DateObject[{1996, 2, 13}, ""Day"", ""Gregorian"", -6.]",2433.89990234375
"DateObject[{1996, 2, 14}, ""Day"", ""Gregorian"", -6.]",2427.10009765625
"DateObject[{1996, 2, 15}, ""Day"", ""Gregorian"", -6.]",2423
"DateObject[{1996, 2, 16}, ""Day"", ""Gregorian"", -6.]",2429
"DateObject[{1996, 2, 19}, ""Day"", ""Gregorian"", -6.]",2398.60009765625
"DateObject[{1996, 2, 20}, ""Day"", ""Gregorian"", -6.]",2382.60009765625
"DateObject[{1996, 2, 21}, ""Day"", ""Gregorian"", -6.]",2391.10009765625
"DateObject[{1996, 2, 22}, ""Day"", ""Gregorian"", -6.]",2412
"DateObject[{1996, 2, 23}, ""Day"", ""Gregorian"", -6.]",2451.800048828125
"DateObject[{1996, 2, 26}, ""Day"", ""Gregorian"", -6.]",2442.300048828125
"DateObject[{1996, 2, 27}, ""Day"", ""Gregorian"", -6.]",2444.89990234375
"DateObject[{1996, 2, 28}, ""Day"", ""Gregorian"", -6.]",2472.5
"DateObject[{1996, 2, 29}, ""Day"", ""Gregorian"", -6.]",2473.60009765625
"DateObject[{1996, 3, 1}, ""Day"", ""Gregorian"", -6.]",2501.199951171875
"DateObject[{1996, 3, 4}, ""Day"", ""Gregorian"", -6.]",2488
"DateObject[{1996, 3, 5}, ""Day"", ""Gregorian"", -6.]",2479
"DateObject[{1996, 3, 6}, ""Day"", ""Gregorian"", -6.]",2466
"DateObject[{1996, 3, 7}, ""Day"", ""Gregorian"", -6.]",2480.89990234375
"DateObject[{1996, 3, 8}, ""Day"", ""Gregorian"", -6.]",2469.10009765625
"DateObject[{1996, 3, 11}, ""Day"", ""Gregorian"", -6.]",2407.800048828125
"DateObject[{1996, 3, 12}, ""Day"", ""Gregorian"", -6.]",2436
"DateObject[{1996, 3, 13}, ""Day"", ""Gregorian"", -6.]",2426.39990234375
"DateObject[{1996, 3, 14}, ""Day"", ""Gregorian"", -6.]",2426.5
"DateObject[{1996, 3, 15}, ""Day"", ""Gregorian"", -6.]",2458.199951171875
"DateObject[{1996, 3, 18}, ""Day"", ""Gregorian"", -6.]",2463.199951171875
"DateObject[{1996, 3, 19}, ""Day"", ""Gregorian"", -6.]",2493.300048828125
"DateObject[{1996, 3, 20}, ""Day"", ""Gregorian"", -6.]",2485.89990234375
"DateObject[{1996, 3, 21}, ""Day"", ""Gregorian"", -6.]",2504.10009765625
"DateObject[{1996, 3, 22}, ""Day"", ""Gregorian"", -6.]",2504.199951171875
"DateObject[{1996, 3, 25}, ""Day"", ""Gregorian"", -6.]",2510.300048828125
"DateObject[{1996, 3, 26}, ""Day"", ""Gregorian"", -6.]",2499.300048828125
